feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,target
1.4342001596863798,1.2758170414017849,-5.199337582605575,5.19933758270342,-5.199337582605575,1.0299567622253687,-0.3219708901819882,-5.199337582605575,0.6985257103450601,0.530219725824228,0.7817807527650725,0.799082762135179,0.3353332195143984,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,1.5497059007365892,-5.199337582605575,1.5497059007365892,1.5497059007365892,0.9084578685373853,1.714061958594981,1.302552237759226,-5.199337582605575,1.8073541967991131,1.6399762701332197,0.7312172511297167,1.8763585618945953,1.1875502261185824,-5.199337582605575,0.47278912099226755,5.19933758270342,-0.6508373064444771,Graduate
1.4342001596863798,0.6508373064444771,-5.199337582605575,-0.6985257103450601,5.19933758270342,1.366706971807963,-1.7460165226992128,-5.199337582605575,0.6985257103450601,0.530219725824228,1.9556614355881687,1.9556614355881687,-1.1943956635681559,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,0.8524950342746943,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-1.008673357646798,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.927753685357425,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.47278912099226755,5.19933758270342,-0.6508373064444771,Dropout
-5.199337582605575,0.037988351230282213,1.3351777361189376,0.40310812065628565,5.19933758270342,-5.199337582605575,0.6508373064444771,-5.199337582605575,-0.01266007694031387,0.530219725824228,-0.5157047936930385,0.348755695517045,0.5744599931693581,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.43072729929545744,-5.199337582605575,-5.199337582605575,0.7647096737863875,-0.2690661378543141,0.47278912099226755,-0.12013386689554965,-5.199337582605575,-5.199337582605575,0.6665642591979043,-0.21690442598171078,0.5595922742274326,-0.06841592409125384,-5.199337582605575,-5.199337582605575,0.6508373064444771,-0.11418529432142824,Graduate
-5.199337582605575,-5.199337582605575,5.19933758270342,0.40310812065628565,5.19933758270342,-5.199337582605575,-0.1781745977224104,-5.199337582605575,1.5089438550380385,-0.21690442598171064,0.15250597424624424,0.07603162312038868,-0.06334102325685856,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-0.43072729929545744,-5.199337582605575,-5.199337582605575,1.22064034884735,0.1525059742462445,1.0968035620935135,0.10632478088879992,-5.199337582605575,-5.199337582605575,1.073987502640332,0.13971029888186212,1.0299567622253687,0.12274528802334955,-5.199337582605575,-0.2954151418352379,0.19105200614617424,0.44465975598867175,Graduate
-5.199337582605575,0.037988351230282213,0.6665642591979046,0.799082762135179,5.19933758270342,-5.199337582605575,-0.7312172511297165,-5.199337582605575,-0.5302197258242277,-5.199337582605575,-0.9474012715571217,-1.5932188180230507,-0.7312172511297165,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.43072729929545744,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-1.008673357646798,-0.012660076940314008,0.6985257103450605,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.927753685357425,0.10145167264194754,1.0517172529984828,-5.199337582605575,-0.619854573565494,-5.199337582605575,-1.029956762225368,Graduate
-5.199337582605575,-0.28221614706250797,-5.199337582605575,-0.9084578685373851,5.19933758270342,1.0299567622253687,0.11418529432142824,-5.199337582605575,-0.5302197258242277,-0.5448472393466709,-1.2477538553513248,-1.3049226377527243,-0.4586790696940935,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,1.008673357646798,-5.199337582605575,-5.199337582605575,-1.5883681632802933,-1.181576613928574,-0.6198545735654938,2.3225745319461946,-5.199337582605575,-5.199337582605575,-1.6084159635399504,-1.0968035620935135,-0.5448472393466709,2.3238370684920566,-5.199337582605575,-5.199337582605575,0.6508373064444771,-0.11418529432142824,Dropout
-5.199337582605575,-0.28221614706250797,-5.199337582605575,0.40310812065628565,5.19933758270342,1.0299567622253687,-1.008673357646798,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.15250597424624424,1.5089438550380385,-0.4586790696940935,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,0.4168779579954074,-5.199337582605575,-5.199337582605575,0.7647096737863875,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.073987502640332,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.47278912099226755,5.19933758270342,-0.6508373064444771,Dropout
-5.199337582605575,0.037988351230282213,-5.199337582605575,0.799082762135179,5.19933758270342,1.0299567622253687,-1.7460165226992128,-5.199337582605575,-0.3219708901819884,-0.6985257103450601,-0.11418529432142824,0.348755695517045,-1.3996566480498192,5.19933758270342,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.01266007694031387,-5.199337582605575,-5.199337582605575,-0.025322183413346164,-0.6665642591979041,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.0,0.48699393885129033,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2954151418352379,0.19105200614617424,0.44465975598867175,Dropout
-5.199337582605575,0.3219708901819885,0.6665642591979046,-0.2954151418352379,5.19933758270342,-5.199337582605575,0.6508373064444771,-5.199337582605575,0.6985257103450601,0.530219725824228,-0.11418529432142824,0.799082762135179,-0.11418529432142824,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,-0.01266007694031387,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.2690661378543141,-0.28221614706250797,-0.5863736658994937,-5.199337582605575,-5.199337582605575,-0.9474012715571217,1.1689488445314824,-0.3219708901819882,-0.48699393885129033,-5.199337582605575,-0.2954151418352379,0.19105200614617424,0.44465975598867175,Dropout
-5.199337582605575,0.6508373064444771,-5.199337582605575,5.19933758270342,-5.199337582605575,1.0299567622253687,-1.008673357646798,-5.199337582605575,0.6985257103450601,0.530219725824228,0.7817807527650725,0.799082762135179,1.073987502640332,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,0.8524950342746943,-5.199337582605575,2.077603648714312,2.128304541403959,1.5497059007365892,1.8107766086044663,-0.3341160223013094,-5.199337582605575,2.171341694857679,2.1661067528923295,1.8763585618945953,2.049594266393992,-0.20513639023018063,-5.199337582605575,-0.2954151418352379,0.19105200614617424,0.44465975598867175,Dropout
-5.199337582605575,-5.199337582605575,1.0299567622253687,0.40310812065628565,5.19933758270342,-5.199337582605575,-0.48699393885129033,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5157047936930385,1.5089438550380385,-0.5744599931693578,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.01266007694031387,-5.199337582605575,-5.199337582605575,0.7647096737863875,0.1525059742462445,1.0968035620935135,-0.27234919208328945,-5.199337582605575,-5.199337582605575,1.073987502640332,0.48699393885129033,1.0299567622253687,1.1047646011554022,-5.199337582605575,0.7647096737863875,-0.9878373274485251,0.16532666916589714,Graduate
-5.199337582605575,0.037988351230282213,-5.199337582605575,1.366706971807963,5.19933758270342,-5.199337582605575,0.11418529432142824,-5.199337582605575,0.30866580569493435,0.11418529432142824,-5.199337582605575,-5.199337582605575,-0.5744599931693578,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,0.2039611757513145,-5.199337582605575,-5.199337582605575,-0.025322183413346164,1.1202053547494892,-0.4727891209922672,-0.38941429785214443,-5.199337582605575,-5.199337582605575,0.0,0.7312172511297167,-0.3219708901819882,-0.28221614706250797,-5.199337582605575,-5.199337582605575,0.6508373064444771,-0.11418529432142824,Dropout
-5.199337582605575,-5.199337582605575,0.6665642591979046,0.0760316231203884,5.19933758270342,-5.199337582605575,-1.7460165226992128,-5.199337582605575,-0.3757931145253796,-0.21690442598171064,-0.5157047936930385,-0.9878373274485251,-0.8857401347029239,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.1943956635681559,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.6665642591979041,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.927753685357425,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.47278912099226755,5.19933758270342,-0.6508373064444771,Dropout
-5.199337582605575,0.037988351230282213,-5.199337582605575,0.799082762135179,5.19933758270342,-5.199337582605575,0.11418529432142824,-5.199337582605575,-5.199337582605575,0.530219725824228,-0.5157047936930385,-0.3757931145253796,1.4342001596863798,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,0.2039611757513145,-5.199337582605575,-5.199337582605575,-0.025322183413346164,0.1525059742462445,0.47278912099226755,1.5878732203372734,-5.199337582605575,-5.199337582605575,0.0,0.48699393885129033,0.10145167264194754,1.273069205679571,-5.199337582605575,-0.025322183413346164,-0.16532666916589686,1.1442372651002075,Graduate
-5.199337582605575,-5.199337582605575,-5.199337582605575,0.799082762135179,5.19933758270342,-5.199337582605575,0.799082762135179,-5.199337582605575,-0.01266007694031387,-0.6985257103450601,-0.5157047936930385,-5.199337582605575,0.8300713496936309,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-0.01266007694031387,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.6665642591979041,-0.4727891209922672,-0.0760316231203884,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.927753685357425,-0.16532666916589686,0.3152375736906599,-5.199337582605575,-5.199337582605575,0.6508373064444771,-0.11418529432142824,Dropout
1.4342001596863798,0.6508373064444771,0.6665642591979046,0.0760316231203884,5.19933758270342,1.366706971807963,0.11418529432142824,-5.199337582605575,-0.01266007694031387,-0.21690442598171064,0.7817807527650725,-0.3757931145253796,-0.16532666916589686,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,1.4705452438880635,-5.199337582605575,-5.199337582605575,-0.025322183413346164,-0.6665642591979041,0.47278912099226755,0.7647096737863871,-5.199337582605575,-5.199337582605575,0.0,-0.5595922742274324,0.5595922742274326,0.6665642591979043,-5.199337582605575,0.21690442598171078,-0.4168779579954073,0.7647096737863875,Graduate
-5.199337582605575,0.037988351230282213,-5.199337582605575,-0.6985257103450601,5.19933758270342,-5.199337582605575,0.11418529432142824,-5.199337582605575,-5.199337582605575,-0.21690442598171064,-0.11418529432142824,0.799082762135179,0.3353332195143984,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,0.3353332195143984,-5.199337582605575,-5.199337582605575,-0.9474012715571217,0.1525059742462445,-0.4727891209922672,0.458679069694094,-5.199337582605575,-5.199337582605575,-0.9474012715571217,0.13971029888186212,-0.3219708901819882,-0.4586790696940935,-5.199337582605575,-5.199337582605575,0.6508373064444771,-0.11418529432142824,Graduate
-5.199337582605575,0.037988351230282213,-5.199337582605575,-0.2954151418352379,5.19933758270342,-5.199337582605575,-0.3219708901819882,-5.199337582605575,0.6985257103450601,0.530219725824228,0.7817807527650725,0.07603162312038868,-0.5157047936930385,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-0.43072729929545744,-5.199337582605575,-5.199337582605575,-0.9474012715571217,0.1525059742462445,-0.012660076940314008,0.39754223604750577,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.5595922742274324,0.10145167264194754,-0.08873448029941505,-5.199337582605575,0.7647096737863875,-0.9878373274485251,0.16532666916589714,Graduate
-5.199337582605575,1.2758170414017849,-5.199337582605575,-0.6985257103450601,5.19933758270342,-5.199337582605575,-1.7460165226992128,-5.199337582605575,-0.5302197258242277,-0.21690442598171064,-0.5157047936930385,-0.16532666916589686,-1.4757277533448876,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-5.199337582605575,1.1202053547494892,-5.199337582605575,1.2477538553513252,-0.025322183413346164,1.3049226377527252,-0.4727891209922672,-0.38941429785214443,-5.199337582605575,-5.199337582605575,0.0,0.13971029888186212,-0.44465975598867175,-0.2298841175792319,-5.199337582605575,0.7647096737863875,-0.9878373274485251,0.16532666916589714,Dropout
-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.10145167264194739,5.19933758270342,-5.199337582605575,1.8073541967991131,-5.199337582605575,-0.01266007694031387,1.3996566480498198,0.7817807527650725,0.799082762135179,1.5736597069284313,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,5.19933758270342,-0.43072729929545744,-5.199337582605575,-5.199337582605575,-0.025322183413346164,-0.2690661378543141,0.47278912099226755,1.0346416368195896,-5.199337582605575,-5.199337582605575,0.0,-0.5595922742274324,0.5595922742274326,1.0517172529984828,-5.199337582605575,0.7647096737863875,-0.9878373274485251,0.16532666916589714,Graduate
-5.199337582605575,0.6508373064444771,-5.199337582605575,-0.6985257103450601,5.19933758270342,-5.199337582605575,0.11418529432142824,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5157047936930385,-0.6665642591979041,-0.4586790696940935,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-5.199337582605575,0.9474012715571222,-5.199337582605575,-5.199337582605575,-0.9474012715571217,1.3049226377527252,-0.28221614706250797,0.7647096737863871,1.6399762701332197,-5.199337582605575,-0.9474012715571217,1.1689488445314824,-0.3219708901819882,-0.16532666916589686,1.6399762701332197,-0.619854573565494,-5.199337582605575,-1.029956762225368,Dropout
-5.199337582605575,0.037988351230282213,0.6665642591979046,-0.6985257103450601,5.19933758270342,-5.199337582605575,-1.008673357646798,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.7817807527650725,1.5089438550380385,-0.8708457453650698,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.01266007694031387,-5.199337582605575,-5.199337582605575,-0.9474012715571217,0.1525059742462445,-0.6198545735654938,-0.6635531074106296,-5.199337582605575,-5.199337582605575,-0.9474012715571217,0.13971029888186212,-0.44465975598867175,0.11418529432142852,-5.199337582605575,-5.199337582605575,0.6508373064444771,-0.11418529432142824,Dropout
-5.199337582605575,-5.199337582605575,-5.199337582605575,0.799082762135179,5.19933758270342,-5.199337582605575,-0.1781745977224104,-5.199337582605575,1.5089438550380385,1.3996566480498198,0.7817807527650725,0.799082762135179,0.13440571717294336,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-0.43072729929545744,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-1.008673357646798,-0.012660076940314008,0.348755695517045,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.927753685357425,0.10145167264194754,1.1875502261185824,-5.199337582605575,-0.619854573565494,-5.199337582605575,-1.029956762225368,Graduate
-5.199337582605575,0.037988351230282213,1.0299567622253687,-0.10145167264194739,5.19933758270342,-5.199337582605575,0.8894945075306337,-5.199337582605575,0.6985257103450601,1.3996566480498198,-5.199337582605575,0.07603162312038868,0.05559822071536469,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.1943956635681559,-5.199337582605575,-5.199337582605575,-0.025322183413346164,1.4705452438880635,-0.012660076940314008,-0.5157047936930385,-5.199337582605575,-5.199337582605575,0.0,-0.5595922742274324,0.5595922742274326,-0.16532666916589686,-5.199337582605575,-5.199337582605575,0.6508373064444771,-0.11418529432142824,Graduate
